@@ROOF@@,@@WALL@@,@@FLOOR@@,@@WIN@@,@@SHGC@@,@@LPD@@,@@HEATEFF@@,@@COP@@,@@EPD@@,@@HSP@@,@@CSP@@,@@OCC@@,c0: Annual_T[GJ]
3.210073939,1.208259106,2.332966288,1.986172879,0.382111749,10.89018739,3.30893151,2.866461425,8.98171962,23.72714972,27.71117165,0.066154134,1658.847817
3.280268803,1.349932347,2.061138657,1.975779213,0.376392777,10.8213274,3.124409016,3.04191208,9.452618348,23.71591642,25.07536597,0.054097631,1738.591032
3.100085912,1.400339674,2.028039419,1.909286588,0.392188434,10.42432346,3.213899577,2.979748736,9.02757691,23.70083049,28.95819575,0.060026093,1644.424198
3.112132144,1.292822837,2.233418865,1.963432211,0.385613748,10.1043386,3.30604111,2.797610612,9.464573665,23.68860778,27.67397217,0.062816863,1675.792877
3.255177517,1.205649523,2.011992079,1.947303155,0.392907333,10.78428073,3.179137922,2.947150073,9.574855438,23.68270568,26.51317793,0.057377203,1713.264151
3.408039377,1.416087707,2.036484358,1.887984636,0.388420059,10.61446443,3.221691857,2.949847799,10.71568975,23.66557982,24.50778684,0.054130827,1853.154606
3.111264578,1.251585085,2.14467128,1.81266511,0.371739864,10.94664264,3.180908211,2.856177344,8.627247353,23.65618376,25.95277673,0.055868566,1651.932617
2.353532288,0.721115342,1.831470299,3.139739392,0.398956714,10.27471747,3.174678106,2.923337187,10.59662732,23.36618541,26.72569564,0.061366833,1842.295394
3.14399174,1.300126164,2.074671786,1.925210474,0.393910054,10.92288234,3.14122292,2.813669312,9.070294962,23.64045249,25.54455582,0.056225715,1709.526386
3.186557299,1.329840818,2.047762983,1.902168135,0.373197498,10.90432279,3.101929174,2.865776721,9.326746454,23.63693183,28.41227571,0.056095691,1692.936096
3.48312191,1.336199394,2.144253696,1.928474745,0.393053153,10.80002591,3.269882725,2.940552331,7.985419077,23.6210226,25.15158382,0.052835187,1614.306004
3.114284439,1.304458858,2.120075193,1.900164046,0.391187911,10.2598502,3.158352362,2.878578076,9.042339742,23.61514062,25.19690173,0.055521813,1692.769734
3.156700895,1.252760234,2.013642496,1.981471471,0.38999313,10.96087689,3.257998249,2.976727424,8.738541255,23.6020142,25.5807431,0.056542509,1670.752322
3.465265914,1.224417448,2.015663075,1.950785764,0.387187351,10.44601655,3.193828897,2.88721585,10.38029459,23.58120192,26.45009429,0.062946903,1770.434195
3.256217604,1.245850806,2.183134064,1.922217166,0.39411829,10.96366107,3.123245897,2.852348232,9.340001605,23.56871459,25.16354536,0.052011609,1745.039582
3.273324988,1.270640758,2.05997922,1.925679781,0.397868916,10.91913257,3.124039177,2.90987058,8.666178734,23.56430078,25.66091412,0.057719025,1664.563246
3.317954538,1.357028478,2.064890061,1.835531197,0.395353717,10.73247903,3.278948258,3.001577013,10.5159673,23.55517959,27.50179844,0.068180197,1766.889636
3.327124297,1.258022901,2.109796629,1.856520906,0.383221483,10.53627748,3.125081831,2.866217822,10.88077922,23.53869008,24.84582121,0.069307339,1867.830638
2.22805624,0.751330645,1.730129665,3.143252883,0.379549911,10.25896806,3.398718397,2.794372505,8.274174506,23.36391622,28.16945962,0.064251838,1643.755727
3.226349907,1.211891261,2.134597794,1.943181266,0.399316775,10.5990013,3.167544157,3.051122117,9.99567823,23.52479841,23.82149397,0.061353106,1812.450464
3.612623231,1.448157375,2.27036086,1.976721203,0.387794417,10.9143645,3.18129274,2.859382271,9.115366309,23.50804828,23.68837886,0.052744409,1751.454024
3.403468502,1.266794206,2.066954548,1.919264603,0.388607971,10.59508931,3.134709914,2.812840746,9.553886652,23.49937796,27.85185989,0.063849819,1696.827701
3.133538852,1.287776644,2.034473339,1.898828254,0.389400515,10.98138445,3.113326995,2.975999928,8.780232321,23.48533509,27.54402422,0.067289165,1637.059271
3.604324017,1.259556312,2.08734035,1.939790455,0.377529808,10.69600884,3.292216768,2.895489088,8.619964081,23.47990829,26.04501639,0.058471896,1634.928256
3.174951077,1.216861316,2.108309378,1.933229081,0.361594996,10.87926345,3.439268587,2.982382704,8.087841192,23.46459231,25.52571696,0.05746704,1607.327927
3.190395281,1.257053098,2.033583981,1.968085085,0.394153845,10.8595597,3.245594725,3.146808153,10.6902991,23.44975484,26.59948995,0.050326333,1793.594978
3.137517465,1.236170442,2.103456749,1.949184497,0.396244793,10.71521176,3.180491221,2.922774033,9.956032238,23.44460479,24.85716243,0.066722494,1793.914541
3.258172853,1.312910231,2.107354826,1.892914732,0.387307931,10.36303455,3.165682678,2.791870073,9.250380025,23.43391174,28.94727263,0.054831729,1672.186581
3.356809623,1.262698444,2.254895564,1.929201498,0.396326173,10.82233012,3.419882139,2.873717698,8.368769044,23.41353377,28.45868072,0.065138532,1599.804031
2.324494938,0.804314122,1.66271987,3.198758225,0.383618405,10.48525693,3.110342072,2.885893125,9.453491277,23.34854697,23.92121234,0.050467605,1834.298723
3.333487325,1.252039169,2.126264423,1.968745859,0.393125642,10.34562978,3.173284612,2.992284963,10.05105199,23.40618533,25.00403125,0.056442599,1776.927951
3.211249195,1.239809888,2.125667957,1.987153267,0.397318751,10.68985244,3.140723251,2.90113032,9.274265376,23.38840143,24.99045397,0.053744416,1732.41359
3.247265314,1.386372411,2.290885225,1.859657527,0.399623265,10.9341637,3.301949434,2.97012167,8.761640571,23.38613607,27.35937492,0.053815169,1630.041357
3.263600498,1.249480795,2.21942992,1.928420182,0.398956714,10.27471747,3.174678106,2.923337187,10.59662732,23.36618541,26.72569564,0.061366833,1776.417268
3.099056816,1.290592455,2.100234032,1.93057816,0.379549911,10.25896806,3.398718397,2.794372505,8.274174506,23.36391622,28.16945962,0.064251838,1578.573052
3.225522215,1.362683033,2.020947273,1.964669403,0.383618405,10.48525693,3.110342072,2.885893125,9.453491277,23.34854697,23.92121234,0.050467605,1757.664099
3.153323051,1.212297866,2.089261217,1.832540429,0.390318985,10.72688548,3.163419494,2.781188472,9.019704901,23.33820673,28.65207853,0.058895973,1664.563701
3.257170507,1.255909014,2.013916083,1.798148436,0.3819358,10.16574418,3.120292108,2.890095876,10.23132526,23.31831845,24.03782898,0.051287443,1808.030317
3.12642101,1.310729694,2.093161837,1.939524073,0.391273238,10.49961489,3.149276609,2.914042822,10.32605268,23.31051563,27.5151395,0.053030138,1753.397299
3.192827049,1.273311661,2.044497006,1.967589609,0.392052696,10.53872547,3.182653417,2.807693278,10.66063001,23.29612856,26.49290032,0.053126649,1802.746888
2.269438034,0.693787488,1.720800552,2.983633663,0.390318985,10.72688548,3.163419494,2.781188472,9.019704901,23.33820673,28.65207853,0.058895973,1724.063001
3.187838479,1.31001819,2.293094045,1.921648846,0.384197098,10.58521328,3.154044343,2.786543508,8.677279467,23.28752048,23.79332839,0.069112985,1706.882088
3.136218464,1.291835939,2.162191949,1.8685076,0.398775278,10.32822354,3.106228475,2.846021714,10.74390946,23.26932581,24.67982452,0.063063628,1852.966263
3.364102003,1.210334887,2.123537097,1.953315405,0.389377078,10.84986058,3.1217558,2.854096479,9.232235478,23.25919778,27.25128983,0.050007354,1680.145938
3.156165118,1.296516371,2.133594405,1.806061985,0.388085022,10.42130747,3.187596162,2.824928855,10.83771962,23.24879295,25.17554322,0.05576704,1846.547306
3.221250576,1.241876697,2.074239686,1.95477689,0.340926229,10.34198009,3.146279206,2.846854333,9.034092597,23.24274137,28.56609572,0.065302311,1648.358602
3.339152505,1.369682434,2.244847017,1.982522325,0.378757202,10.55892279,3.159381453,2.81067041,9.614569728,23.22634611,27.6066624,0.062041074,1698.185881
3.129253926,1.213427063,2.085728619,1.918382536,0.377583615,10.72754968,3.170734783,2.799012159,8.786480224,23.21285882,23.83158917,0.06343792,1717.884162
3.139218511,1.225724289,2.035413086,1.863650139,0.391863512,10.81959926,3.180066493,2.850222633,8.04873306,23.20055796,23.71426032,0.056291698,1654.050141
3.356834551,1.28067563,2.040144431,1.934547607,0.379832448,10.96631213,3.100540057,2.918337884,10.26595311,23.1841354,27.3917924,0.06394441,1761.354271
3.189205363,1.266025478,2.077462445,1.90244219,0.389690122,10.90621428,3.431888395,3.062542391,10.87515372,23.17347495,28.51774929,0.065364079,1802.191053
2.348628971,0.725839807,1.656741936,2.927638659,0.3819358,10.16574418,3.120292108,2.890095876,10.23132526,23.31831845,24.03782898,0.051287443,1878.706916
3.284696599,1.285611596,2.08332915,1.877714628,0.394824191,10.08134653,3.201793254,3.03013795,10.078966,23.16371037,26.14516734,0.06722226,1730.189292
3.16317535,1.373460485,2.04330335,1.961755825,0.385403953,9.831466915,3.259280255,2.874353894,9.049397019,23.15506115,23.28337401,0.058774742,1718.517792
3.133299426,1.331272716,2.115830878,1.940527372,0.363261435,10.54461715,3.19586612,2.809846118,9.287773106,23.14184313,25.10493966,0.058877385,1719.393296
3.252503222,1.262257698,2.118492619,1.891962952,0.381345995,10.36126979,3.113856078,3.045131713,10.03756086,23.12792342,28.11217165,0.062559105,1715.828579
3.437469639,1.226497928,2.073198384,1.922725704,0.35461951,10.73401462,3.290750581,2.804986342,9.347475812,23.11296215,25.44638741,0.050435919,1716.480684
3.294668243,1.401053621,2.105721458,1.938800408,0.398048576,10.19438964,3.112518515,2.871004094,9.668285814,23.10829053,28.80908637,0.055428249,1693.826928
3.346561873,1.236855644,2.041597813,1.924705461,0.392979951,10.827804,3.144090559,2.788180998,8.508051581,23.09711669,28.48224013,0.050388177,1621.777827
3.222022134,1.257338274,2.033117471,1.961154851,0.34992306,10.65388985,3.289925707,2.78905512,8.750935052,23.07776144,28.9152353,0.068074853,1637.204848
3.141570055,1.286592226,2.098013696,1.914144445,0.384567144,10.7902849,3.179769873,3.02891224,10.48456912,23.07062435,25.88456483,0.061642424,1793.946465
3.32301181,1.238232352,2.152826499,1.869085567,0.355133866,10.98563368,3.308525332,2.910531663,7.827691867,23.05993092,23.19961429,0.050616373,1639.389056
2.248923349,0.766130651,1.724116869,3.157818089,0.391273238,10.49961489,3.149276609,2.914042822,10.32605268,23.31051563,27.5151395,0.053030138,1819.085035
3.134649938,1.209361032,2.114031488,1.872424993,0.381041166,10.63117786,3.170268726,2.86466439,10.84509549,23.04553633,28.59582136,0.060729211,1806.935884
3.205341503,1.323847233,2.081524076,1.795310351,0.374092762,10.91376056,3.115118171,2.865485019,10.54202425,23.0329883,26.48900203,0.06661953,1800.22432
3.174373402,1.222850942,2.248996613,1.973358733,0.368299049,10.89934955,3.317686157,2.989756955,9.626541202,23.02078262,25.27818056,0.06501149,1742.689308
3.18143061,1.320887013,2.105203473,1.961949345,0.395818003,10.56300684,3.13743794,3.006161148,10.52515837,23.01188976,27.16531898,0.064343643,1767.759204
3.47208545,1.23802649,2.037000554,1.786594828,0.386036336,10.37027221,3.248007362,3.033550837,9.085848433,22.99375491,26.55187086,0.067441243,1642.064914
3.544062376,1.341501856,2.209654202,1.884069918,0.38619274,10.67408932,3.163070176,2.89911043,9.170144342,22.98260224,24.9515758,0.055594114,1709.25648
3.442608647,1.251860291,2.07013075,1.919909754,0.389563285,10.80695364,3.269427371,2.846310655,9.806143931,22.97933028,28.0556796,0.052097421,1719.776055
3.279489111,1.280209265,2.340554744,1.918540307,0.380110493,10.94354548,3.214399547,2.859248493,9.098752742,22.96513255,24.35908028,0.056502239,1726.458519
3.367211585,1.214552861,2.229703618,1.98847276,0.372088092,10.1378349,3.218728983,2.91605475,7.943418979,22.94845054,23.48807618,0.068729078,1617.088546
3.302873542,1.272093759,2.064071558,1.94203354,0.365767716,10.43229539,3.111391353,3.11810249,9.555704523,22.93632958,25.24826922,0.059451247,1713.588169
2.299562591,0.738630005,1.68274191,3.20351273,0.392052696,10.53872547,3.182653417,2.807693278,10.66063001,23.29612856,26.49290032,0.053126649,1869.475651
3.247799905,1.418638125,2.082604699,1.913519254,0.397057491,10.76579764,3.280332248,2.793177134,8.904062718,22.92190036,27.56190925,0.061623988,1643.252312
3.223930359,1.239684311,2.085053472,1.986428151,0.394049068,10.79188728,3.171313944,2.86279848,10.85009466,22.91848793,24.65543647,0.069963001,1875.063064
3.210917865,1.263195686,2.062654106,1.922976269,0.387039512,10.26595538,3.189464393,2.781552957,8.583714532,22.89878175,25.3995446,0.051447358,1644.8513
3.175735666,1.308087787,2.033519677,1.978340516,0.392147659,10.32870347,3.13850797,2.796170162,10.54814647,22.89152099,28.26094859,0.051275178,1773.530243
3.102223585,1.264476001,2.030548692,1.988933596,0.390158787,10.81776125,3.203108395,2.851318077,10.9434236,22.87513112,27.9069687,0.069221694,1818.360574
3.265281811,1.345395996,2.198890045,1.872050053,0.39976904,10.76980986,3.276326697,2.780493168,9.971954667,22.87059494,24.16853623,0.060302308,1807.167192
3.469980986,1.371289361,2.086474293,1.987746329,0.395706952,10.78543256,3.19274613,2.936131774,9.722264889,22.85364614,23.01971918,0.060429301,1814.618412
3.119365612,1.220079473,2.192483011,1.903354783,0.39054099,10.72373808,3.291080558,2.878989538,8.403466809,22.83765338,23.77066248,0.065984941,1671.895436
3.127380574,1.209683727,2.075982209,1.920493242,0.376735387,10.10609644,3.281097692,2.840549456,9.604649972,22.82830483,26.29699671,0.068474761,1699.80583
3.438879439,1.358299064,2.311101642,1.931418573,0.392561678,10.29211623,3.183610665,3.021058922,9.314281315,22.81788275,27.21927913,0.067879581,1650.904772
2.310942874,0.769177287,1.670564794,3.204542848,0.358271543,10.84842133,3.223560365,2.82813733,10.51935119,23.92996561,26.85834498,0.054584735,1871.9101
2.295758458,0.765607726,1.894099717,3.128714704,0.384197098,10.58521328,3.154044343,2.786543508,8.677279467,23.28752048,23.79332839,0.069112985,1782.36527
3.236758738,1.441135722,2.308524531,1.98405313,0.386346895,10.6754319,3.401458563,2.821832654,10.03298482,22.80898694,28.7242217,0.063603227,1739.126301
3.505518086,1.254076689,2.024322943,1.793925182,0.393200927,10.88269946,3.187261303,2.829474176,8.60909194,22.79362814,28.41176862,0.064065843,1621.708539
3.355084409,1.283705423,2.201784477,1.874489866,0.397592335,10.97211589,3.22410634,2.944937172,8.311314685,22.77695331,28.49658171,0.06151768,1595.157939
3.272874365,1.287199072,2.178395222,1.980963587,0.396814381,10.42036021,3.118899677,3.058830189,8.141483472,22.76952324,25.53601896,0.057551846,1592.51018
3.100533642,1.282382135,2.23991587,1.889443849,0.369626774,10.28963674,3.388568737,2.925045415,8.753433362,22.75536567,23.8842622,0.063238746,1672.640971
3.220259714,1.425049044,2.099242244,1.920838498,0.386641827,10.67955109,3.110867378,3.012282256,8.352749322,22.75027325,26.5287516,0.0582418,1596.735389
3.135141432,1.241036097,2.021070365,1.958891256,0.399586029,10.43560402,3.222997763,2.860495867,10.02540996,22.72971489,25.09814817,0.061213491,1778.314103
3.112852345,1.344730203,2.226737666,1.810263162,0.395069127,10.64948443,3.273407454,2.942225942,9.125981714,22.7250583,28.98262068,0.066040372,1657.480375
3.267931185,1.247483787,2.257357848,1.980747018,0.37973264,10.73023352,3.332514474,2.95973779,8.996766188,22.71136095,28.07600727,0.053900259,1643.789219
3.144723772,1.291544818,2.06085504,1.86069886,0.377672016,10.8546205,3.175947586,2.9302324,9.815477582,22.69399762,28.61089967,0.054687738,1724.033214
2.256394592,0.752244553,1.782806437,3.042193279,0.398775278,10.32822354,3.106228475,2.846021714,10.74390946,23.26932581,24.67982452,0.063063628,1918.755283
3.297592035,1.274932889,2.10226092,1.889962652,0.375410886,10.89207602,3.394285957,2.980846306,10.91013073,22.6866682,24.01660429,0.058033858,1874.502202
3.546708017,1.233261367,2.266449842,1.723581571,0.396124392,10.99499528,3.113218138,2.855367553,10.23653555,22.67725717,26.76392315,0.053993551,1770.055897
3.246006518,1.236414194,2.047212761,1.965258815,0.398806192,9.967258256,3.4567894,2.863510891,10.89298863,22.6647862,24.61516844,0.06879272,1845.004294
3.168151822,1.219405562,2.189099595,1.880442017,0.388225898,10.81205664,3.244069895,2.90785443,10.80258008,22.64778747,26.30898294,0.052422254,1821.267555
3.116442984,1.212531754,2.224491128,1.96154203,0.383987112,10.09036297,3.234908181,2.830678727,10.20594135,22.63836716,28.31457822,0.05643178,1734.970539
3.275508247,1.272004125,2.010921246,1.847743602,0.399747081,10.28169073,3.141664099,2.820057108,9.800422753,22.62587122,23.24585137,0.050699776,1796.222173
3.153806075,1.286249749,2.100644126,1.944204283,0.378576675,10.9862911,3.205347632,2.847662553,8.855484069,22.61745609,23.19036886,0.055355927,1735.466609
3.150917547,1.295850256,2.032006127,1.943189707,0.389045149,10.92670812,3.337152509,2.841952783,10.85786759,22.60771283,28.78372663,0.056396291,1817.898143
3.148458373,1.520582857,2.094770112,1.839385027,0.377186637,9.667374473,3.260575639,3.022498646,10.50085668,22.58526997,25.85711209,0.059904412,1752.921787
3.296378858,1.365544259,2.115408321,1.840173113,0.393479453,10.54997358,3.206657701,2.823587953,8.498871014,22.57849863,26.62836176,0.05304951,1611.344884
2.430171704,0.692344782,1.749941989,3.180272317,0.389377078,10.84986058,3.1217558,2.854096479,9.232235478,23.25919778,27.25128983,0.050007354,1753.616476
3.243344948,1.270954459,2.049981526,1.769092759,0.39551649,10.57825383,3.42613718,2.79048973,8.008817473,22.56051581,26.67597736,0.057243363,1570.946111
3.285901883,1.339385966,2.027733692,1.802317031,0.374148293,10.75340979,3.100268862,2.780183047,9.943067964,22.55088441,25.33448693,0.061474697,1772.549578
3.149491464,1.223879816,2.221099471,1.944872868,0.388170512,10.83225108,3.19060043,2.893054494,8.190547201,22.54038101,27.60998507,0.051957704,1586.1128
3.137762555,1.259871617,2.089809011,1.951205112,0.363952292,10.99212358,3.164872169,2.860810876,8.962618737,22.53409002,27.69261943,0.06203868,1657.792385
3.145844411,1.217903316,2.039398606,1.850384468,0.394583079,10.25501663,3.162516946,2.989285003,9.753802568,22.52053757,24.4616232,0.062631418,1749.527042
